term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
175012	0.0067	2	838364,840894,841843,842985,843048,843596,817272,822266,824699,829730,831151,831377	87	111	12	25
175049	0.0067	5	841468,841558,822517,823831,826914,829995,831472,832070	87	111	8	25
175070	0.0067	1	828884,823831,824970,818899,837265,832070,818822,838984,816936,841447,829995,831528,827830,820827,832247,841468,822055,839869,818069,826914,838151,828595,816768,834286,838079,818903,844264,841652,831472,833471,835375,843810,816546,839642,818672,821840,824937,841984,832454,837179,820775,831122,822517,841558,839930	88	97	45	10
44062	0.0067	1	841447,818899,827830,831528,820775,818672,837179,826914,838151,835398,827001,835375,837265,840894,834212,825208,818069,821840,832247,831122,822055,841652,816768,824699,824937,829730,831472,824970,829995,830101,832070,830754,818300,839869,838984,839930,837555,816936,818903,843903,838807,836043,828595,840006,838021	61	70	45	10
44094	0.0067	1	822132,818822,832070,831472,843903,838807,824970,836043,829995,842103,828595,838984,818903,839930,839869,830754,830101,816936,837555,838851	61	70	20	10
44113	0.0067	1	818822,843903,832070,838807,831472,824970,829995,836043,830754,830101,839869,837555,816936,838984,839930,818903,818300,842103,838851,828595	61	70	20	10
109992	0.0067	5	837179,837555,838151,838984,839869,839930,840894,843810,816936,818672,818903,820775,821840,824699,824937,827001,827830,829730,832454,835375	71	95	20	25
109995	0.0067	5	837179,837555,838151,838984,839869,839930,840894,843810,844264,816936,818672,818903,820775,821840,824699,824937,827001,827830,831122,835375	71	95	20	25
110011	0.0067	5	837179,837555,838151,838984,839869,839930,840894,843810,844264,816936,818672,818903,820775,821840,824699,824937,827001,827830,832454,835375	71	95	20	25
44531	0.0067	3	837555,838151,838807,838984,839869,840894,841447,842103,816768,816936,818899,820775,824970,825208,826914,829995,830101,830754,831122,831472,831528,832070,835375,835398,836043	61	72	25	12
112854	0.0067	1	829730,832454,838364,818672,837179,831151,843596,831377,820211,832136,841984,831910,842985,825208,818599,825714,827564,830157,834212,838455,835355,838021,817272,836393,841843	72	81	25	10
114016	0.0067	3	837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,818300,818822,818899,818903,820176,820775,821840,822055,826914,827830,828595,829995,830128,831122,832247	72	83	25	12
179618	0.0067	1	816270,837778,818343,844343,831861,832057,844010,830754,839433,819107	90	99	10	10
148033	0.0067	2	837974,844010,817221,821143,823859	79	108	5	30
181487	0.0067	1	828884,823831,820827,841468,816768,833471,832070,818899,841447,818822,831528,824970,826914,841652,829995,831472,832247,838079,835431,828595,844264,818069,838984,822055,816936	91	100	25	10
183025	0.0067	4	841447,841468,841558,841652,816768,818069,818822,822517,823831,826914,829995,831472,831528,832070,832247	91	110	15	20
118840	0.0067	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,818903,827830,818899,818822,832247,816768,830128,831122,820775,840894,827001,826914,831528,825208,834212,829730,838364	73	82	40	10
121062	0.0067	2	837555,841652,843596,816546,818672	73	92	5	20
88334	0.0067	2	837179,837265,838151,839869,839930,840006,840894,816768,816936,818300,818672,820775,821840,822055,824699,824937,829730,832247,834212,835375	68	82	20	15
88339	0.0067	3	837179,837265,838151,839869,839930,840006,840894,841447,816768,816936,818300,818672,820775,821840,822055,824699,824937,829730,832247,835375	68	82	20	15
88353	0.0067	3	837179,837265,838151,839869,839930,840006,840894,841447,816768,816936,818300,818672,820775,821840,822055,824699,824937,828595,832247,835375	68	82	20	15
121395	0.0067	4	837265,838151,839869,839930,840894,841447,816768,816936,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,830101,830128,831122,831472,831528,832247,835375	73	94	25	22
124380	0.0067	1	816546,824699,824937,834212,837179,829730,821840,838984,837555,837265,816936,828917,816651,844283,827830,822205,844264,828595,818903,839869,838151,839930,818300,838079,843747,835375,820775,822055,829995,827001,818899,841447,840894,826914,841652,818822,824524,825208,816768,830128,832247,831122,820176,832454,841984	74	83	45	10
93090	0.0067	1	818903,839869,830128,818899,841447,822055,837265,832247,831122,826914,816768,838151,827830,838984,837555,839930,818300,828595,831528,818822,830101,824970,820176,816936,840894,821840,840006,843048,820775,827001,818672,834212,824937,824699,837179	69	78	35	10
93092	0.0067	1	818903,839869,830128,818899,841447,822055,837265,832247,831122,826914,816768,838151,827830,838984,837555,839930,818300,828595,831528,818822,830101,835375,827001,820176,824699,816936,840894,821840,818672,834212,820775,837179,824937,840006,843048	69	78	35	10
158926	0.0067	1	838984,829730,844283,837179,818672,824699,827830,828595,841984,844264,824937,838672,816546,824524,835431,832454,839869,839930,838151,816936,818903,838079,827001,823831,835375,818899,837265,840894,824970,820775,818822,825208,841447,831528,829995,830101,841468,831122,832070,832247,822055,826914,816768,841652,831472,830128,816651,821840,843810,828577,834286,820176,837555,834212,843048,822266,843596,818069,841892,818300	83	92	60	10
28154	0.0067	1	823831,838984,822132,830754,841534,843903,841558,820827,842103,832070,838807,830128,816936,827307,831472,829995,837179,818899,835398,824699,836043,838151,839869,837555,826914,822517,835375,830101,824970,827830,825208,841447,840894,821840,818672,831122,831528,820775,818300,838851	58	67	40	10
28172	0.0067	1	838984,830128,827921,816936,827307,841558,843903,842103,832070,838807,822132,830754,841534,831472,818899,835398,835375,824970,827830,840894,820775,836043,837555,825208,839869,818300,831528,824699,826914,838151,822517,841447,829995,821840,818672,830101,831122,838851,837179,820827	58	67	40	10
28997	0.0067	2	837179,838151,839869,840894,841447,816768,816936,818300,818899,820775,824699,825208,826914,829730,831122,831528,832247,834212,835375,835398	58	72	20	15
119597	0.0067	1	837179,838021,838364,840006,841900,841984,842985,843048,843596,843810,817272,818672,820176,820211,821840,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286	73	84	25	12
95918	0.0067	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,820176,820775,821840,822055,824699,824937,827001,827830,829730,832247,834212,835375	69	88	25	20
95990	0.0067	5	837179,838364,841652,841984,842985,817272,818672,829730,832454,834212	69	88	10	20
95995	0.0067	5	837179,838364,841652,841984,842985,843596,817272,818672,829730,832454	69	88	10	20
96803	0.0067	1	838151,839930,841447,841892,818822,818899,818903,822055,826914,829995,831122,831528	69	93	12	25
96806	0.0067	1	837265,838151,839930,841447,841892,818822,818899,818903,822055,826914,831122,831528	69	93	12	25
28225	0.0067	2	837265,837555,837778,838151,838364,839869,840894,841652,842985,844264,844343,816546,816768,817272,817646,818069,818300,818672,818899,820176,820211,821840,822055,822266,824699,824937,825208,827001,827564,827727,827830,828577,829730,830157,831832,831122,832136,832247,834212,835375,835398	58	68	41	11
168589	0.0066	2	838364,838455,840894,841843,842985,843048,843596,817272,820211,822266,831832,831151,833979	85	111	13	27
8728	0.0066	3	839433,837265,837778,837974,838151,838364,839869,841652,841843,841984,842985,843048,843596,843810,844010,844264,844343,816270,816546,817221,817272,817499,817646,818069,818343,818672,818899,820176,820211,820741,820775,822055,822266,824699,824937,825714,827001,827727,827830,829730,830157,831861,831832,831151,831377,832057,832136,832247,833471,833979,834212,834232,834286,835320	53	65	54	13
295	0.0066	4	839433,837265,837778,838151,838364,838807,839869,841534,841558,841652,841843,842103,842985,843048,843596,843810,843903,844264,844343,816270,816546,817221,817272,817646,818069,818343,818672,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833979,834212,834232,835320,835375,836043	49	65	59	17
121536	0.0066	5	837265,838151,839869,839930,840894,841447,816768,816936,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,830101,831122,831472,831528,832247,835375	73	95	24	23
166686	0.0066	4	837265,838151,839869,841984,843810,844264,816546,816936,818069,818672,818903,820775,821840,822055,824937,825208,827001,828595,830101,831122,832454,835375	85	100	22	16
109479	0.0066	2	841447,841892,816768,818822,818899,818903,824970,826914,827001,829995,830101,830128,831122,831472,831528,832247	71	92	16	22
179509	0.0066	1	837179,837555,838364,840894,841843,843048,843596,817272,820741,821840,824699,829730,830101,831832,831151,831377	89	110	16	22
119271	0.0066	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,842985,843596,816768,816936,818300,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827830,829730,831122,832247,832454,834212,835375	73	83	32	11
119295	0.0066	1	837179,837265,837555,838151,838984,839869,839930,840894,841447,844264,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827830,828595,829995,830128,831122,831528,832247,832454,835375	73	83	32	11
119299	0.0066	2	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841984,842985,843596,816768,816936,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827830,829730,831122,832247,832454,834212,835375	73	83	32	11
8681	0.0066	2	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,844378,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,3770591,829995,830101,830157,831888,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	63	87	11
81083	0.0066	3	838455,839642,843596,844010,816270,816546,817221,817272,817646,818599,818633,818731,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	67	79	31	13
87435	0.0066	3	837974,839642,843596,844010,816270,816546,817221,817272,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,830754,831151,831377,832136,833471,833979,835355	68	80	31	13
165262	0.0066	1	838455,841843,841900,842985,820211,829283,831832,831377,833979	84	111	9	28
99864	0.0066	9	837555,838151,839869,840894,818903,821840,824699,824937,827001,827830,831122,835375	69	110	12	42
99889	0.0066	9	837555,838151,839869,840894,818672,818903,821840,824699,824937,827001,827830,835375	69	110	12	42
69538	0.0066	3	838364,841984,843596,843810,816546,817272,817646,818599,818633,820211,823859,825714,827564,828577,830157,831910,831832,831377,832136,832454,833979	65	76	21	12
108852	0.0066	4	837555,838151,838364,841984,816936,820775,821840,824699,824937,825208,829730,832454,834212,835375	71	88	14	18
116195	0.0066	4	837179,837555,838151,838984,839869,839930,840894,841984,843810,816936,818672,820775,821840,824699,824937,827001,827830,829730,831122,832454,835375	72	95	21	24
182101	0.0066	3	838079,841447,841468,841652,816936,818069,818822,818899,822055,824970,826914,828595,828884,829995,831472,831528,832070,832247	91	104	18	14
117057	0.0066	5	837179,837265,838151,838984,840894,841984,843810,816936,818672,820775,821840,824699,824937,825208,827001,829730,832454,835375	72	99	18	28
117074	0.0066	5	837179,837555,838151,838984,840894,841984,843810,816936,818672,820775,821840,824699,824937,825208,827001,829730,832454,835375	72	99	18	28
155090	0.0066	10	837265,838079,838151,841447,841468,841652,816936,818069,818899,822055,824970,826914,829995,831472,831528,832070,832247,835375	81	108	18	28
188285	0.0066	1	837974,840894,841843,841900,842985,844010,816270,817221,818599,821143,820211,822266,823859,825714,827564,829283,830101,831832,831377,832136,833979	97	108	21	12
93675	0.0066	3	837179,838021,838364,840006,840894,842985,843048,843810,818672,820176,820775,822266,824699,824937,827921,829283,829730,832454,834212,834286,835375	69	80	21	12
96645	0.0066	5	837179,837265,838151,838984,839869,839930,840894,841447,816768,816936,818300,820775,821840,822055,824699,824937,827001,827830,829730,832247,835375	69	92	21	24
96660	0.0066	5	837179,837265,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,820775,821840,822055,824699,824937,827001,827830,832247,835375	69	92	21	24
32438	0.0066	7	837179,837265,838151,840894,816936,820775,821840,822055,824699,824937,827001,835375	58	99	12	42
32443	0.0066	7	837265,838151,840894,816936,820775,821840,822055,824699,824937,827001,831122,835375	58	99	12	42
125240	0.0066	2	837179,837265,837555,838079,838151,838984,839869,839930,840894,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818672,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828595,829730,831122,832247,832454,834212,835375	74	88	37	15
125323	0.0066	2	837179,837265,837555,838079,838151,838984,839869,839930,840894,841652,841984,842985,843596,843810,844264,844283,816546,816936,818300,818633,818672,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,829730,831122,832247,832454,834212,835375	74	88	37	15
125347	0.0066	3	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841652,841984,842985,844264,844283,816546,816768,816936,818633,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,829730,831122,832247,832454,834212,835375	74	88	37	15
8735	0.0066	3	839433,837265,837778,838151,838364,838851,839869,841447,841534,841652,841843,841984,842985,843048,843596,843810,844010,844264,844343,816270,816546,816768,817221,817272,817646,818069,818300,818343,818633,818672,818899,820176,820211,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	65	70	13
69274	0.0066	2	838364,839642,841984,843596,843810,3768499,816546,817272,817646,818599,818633,820211,823859,825714,827564,828577,830157,831910,831832,831377,832136,832454,833979	65	75	23	11
179737	0.0066	2	838079,838984,841447,841468,841652,844264,816768,816936,818069,818822,818899,820827,822055,823831,824970,826914,828884,829995,831472,831528,832070,832247,833471	90	100	23	11
86840	0.0066	2	837179,837265,837555,838151,838984,839930,840006,840894,841447,841652,816936,818300,818672,820775,821840,822055,824699,824937,827830,828595,829730,832247,835375	68	78	23	11
86829	0.0066	1	837179,837265,837555,838151,838984,839930,840006,840894,841652,816936,818300,818672,820775,821840,822055,824699,824937,827830,828595,829730,832247,834212,835375	68	78	23	11
124676	0.0066	2	838021,838364,840006,841843,841900,842985,843048,843596,843810,817272,818633,820176,820211,822266,827921,828213,827564,828577,829283,831832,832136,833979,834286	74	84	23	11
124681	0.0066	2	838021,838364,840006,841843,841900,842985,843048,843596,843810,817272,818633,820211,822266,827921,828213,827564,828577,829283,831832,830754,832136,833979,834286	74	84	23	11
129932	0.0066	2	837179,837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,841984,843747,843810,844264,844283,816546,816651,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,822205,824524,824699,824937,825208,826914,827001,827830,828595,829730,830128,831122,831528,832247,832454,834212,835375	75	88	47	14
129939	0.0066	2	837179,837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,841892,841984,843747,844264,844283,816546,816651,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824524,824699,824937,825208,826914,827001,827830,828595,829730,830101,830128,831122,831528,832247,832454,834212,835375	75	88	47	14
173296	0.0066	3	838079,841447,841468,841652,816768,816936,818069,818822,818899,822055,823831,824970,826914,829995,831472,831528,832070,832247,833471	87	102	19	16
184380	0.0066	5	838807,841468,841558,841652,843903,816768,818069,818822,822517,823831,826914,827307,831472,832070,832247,836043	92	110	16	19
24122	0.0066	1	837179,838151,839869,840894,841447,816768,818300,818899,820775,824699,825208,826914,829730,831122,831528,832247,834212,835375,835398	57	72	19	16
130250	0.0066	3	837179,837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,832454,835375	75	90	38	16
130283	0.0066	3	837179,837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,822205,824699,824937,825208,826914,827001,827830,828595,829730,830128,831122,831528,832247,832454,835375	75	90	38	16
81174	0.0066	4	837778,839642,843596,844010,816270,816545,816546,817221,817646,818599,818633,818731,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,830754,831151,831377,832136,833471,833979,835355	67	80	29	14
81188	0.0066	4	838455,839642,843596,816270,816546,817221,817272,817646,818599,818633,818731,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,833471,833979,835355	67	80	29	14
81201	0.0066	4	837974,838455,839642,843596,816546,817221,817272,817646,818599,818633,818731,821143,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,832454,833979,835355	67	80	29	14
151847	0.0066	1	837778,837974,844010,817221,818599,821143,832057	80	108	7	29
158808	0.0066	1	837555,838364,843048,843810,817272,821840,831151	82	110	7	29
94609	0.0066	3	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,816768,816936,818300,818672,820176,820775,821840,822055,822266,824699,824937,827001,827830,829730,832247,834212,834286,835375	69	82	29	14
162114	0.0066	1	838455,841843,841900,842985,829283,831832,833979	83	111	7	29
136849	0.0066	12	837265,838079,838151,839869,841447,816546,816936,818069,818899,818903,822055,824937,825208,826914,827001,828595,829995,831122,831472,831528,832454,835375	76	105	22	30
125255	0.0066	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,843747,844264,844283,816546,816651,816768,816936,818300,818672,818822,818899,818903,820775,821840,822055,822205,824524,824699,824937,825208,826914,827001,827830,828595,829730,830128,831122,831528,832247,832454,834212,835375	74	88	44	15
155451	0.0066	1	829995,824970,818069,831472,841468,832070,841892,827001,835375,837265,840894,818899,820775,818903,818822,816546,825208,841447,831528,818672,830101,832247,831122,832454,822055,839869,839930,841652,826914,816936,838151,816768,830128,838079,841984,837555,824937,838672,827830,838984,837179,824699,844283,829730,828577,828595,844264,818300,817272,834286,820176,843810,821840,834212,843048,822266,828213,838364,827921,843596,842985	82	91	61	10
73501	0.0066	4	837555,838151,839869,840894,818903,820775,821840,824699,824937,831122,835375	65	101	11	37
106786	0.0066	2	837179,837555,838151,838364,838984,839869,839930,840006,841843,841900,841984,842985,843048,843810,844264,816936,817272,818300,818672,820176,820211,820775,821840,822266,824699,824937,827921,828213,827830,829283,829730,830157,832454,834212,834286,835375,836393	71	81	37	11
106798	0.0066	2	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841900,843048,843810,844264,816936,818300,818672,818903,820176,820775,821840,822055,822266,824699,824937,827921,828213,827001,827830,828595,829283,829730,830128,832454,834286,835375,836393	71	81	37	11
106804	0.0066	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841900,843048,843810,844264,816768,816936,818300,818672,818822,820176,820775,821840,822055,822266,824699,824937,827921,828213,827001,827830,829283,829730,832247,832454,834212,834286,835375	71	81	37	11
106810	0.0066	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841900,843048,843810,844264,816768,816936,818300,818672,820176,820775,821840,822055,822266,824699,824937,827921,828213,827001,827830,829283,829730,832247,832454,834212,834286,835375,836393	71	81	37	11
56553	0.0066	1	839433,837778,837974,838455,839642,841843,841984,843596,843810,844010,844343,816270,816546,817221,817272,817646,818599,818633,818731,819107,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832057,832136,832454,833471,833979,835355	63	73	37	11
61784	0.0066	3	837265,838151,838984,839869,840894,816936,818903,820775,822055,824699,831122	63	99	11	37
478	0.0065	6	837265,837778,838151,838364,839869,841652,842985,844264,844343,816546,817272,817646,818069,818672,820211,822266,824699,824937,825208,827001,827727,831832,831122,832057,832136,834212,835375,835398	49	68	28	20
125154	0.0065	2	837179,837265,837555,838079,838151,838984,839869,839930,840894,841652,841984,843747,843810,844264,844283,816546,816651,816936,818300,818672,818903,820176,820775,821840,822055,822205,824524,824699,824937,825208,827001,827830,828595,828917,829730,831122,832247,832454,834212,835375	74	87	40	14
125183	0.0065	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,843596,844264,844283,816546,816651,816936,818300,818672,818899,818903,820176,820775,821840,822055,822205,824699,824937,825208,827001,827830,828595,828917,829730,831122,832247,832454,834212,835375	74	87	40	14
209	0.0065	3	839392,838250,838984,841467,841920,844010,844283,816651,818300,818899,820176,824524,828213,828595,830128,830157,835431	49	60	17	12
33567	0.0065	2	837778,841984,843048,843596,844010,844343,817272,817646,818633,822266,825714,827564,830157,831910,832057,832454,834286	59	70	17	12
5933	0.0065	7	837778,838364,841652,842985,843048,844264,816546,817272,817646,818069,820176,820211,822266,827001,830157,831832,832136	52	69	17	18
137349	0.0065	13	837265,838079,838151,841447,841652,816546,816936,818069,818899,818903,824937,824970,825208,826914,827001,829995,831122,831472,831528,832070,835375	76	109	21	34
71953	0.0065	1	837179,837265,838151,839869,840894,816768,816936,818672,820775,821840,822055,824699,824937,829730,832247,834212,835375	65	88	17	24
107248	0.0065	3	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,843810,816768,816936,818300,818672,818822,820176,820775,821840,822055,822266,824699,824937,827921,828213,827001,827830,829730,832247,832454,834212,834286,835375	71	82	34	12
107258	0.0065	3	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,843810,816768,816936,818300,818672,820176,820775,821840,822055,822266,824699,824937,827921,828213,827001,827830,829730,832247,832454,834212,834286,835375,836393	71	82	34	12
107274	0.0065	3	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,843810,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,828213,827001,827830,830128,831122,832247,834286,835375	71	82	34	12
15365	0.0065	3	837778,841843,841984,843596,843810,844343,816270,817272,817646,818599,830157,831861,831151,831377,832057,832454,833979	55	69	17	15
15366	0.0065	3	837778,841843,841984,844010,844343,816270,817272,817646,818599,818633,830157,831861,831151,831377,832057,832454,833979	55	69	17	15
81655	0.0065	4	838021,838455,839642,841984,843596,816546,817272,818599,823859,825714,827564,828577,3770591,831910,831377,832136,835355	67	81	17	15
115050	0.0065	3	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,816768,816936,818672,820176,820775,821840,822055,824699,824937,827001,827830,829730,831122,832247,832454,834212,835375	72	88	27	17
182284	0.0065	4	838807,838851,841468,841558,841652,843903,816768,818822,822517,823831,824970,826914,827307,831472,832070,832247,836043	91	105	17	15
87346	0.0065	2	837974,838455,839642,843596,844010,816270,816546,817221,817272,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,832454,833471,833979,835355	68	79	34	12
89019	0.0065	5	837179,838021,838364,840006,842985,843048,843810,817272,818672,820176,820211,822266,824699,824937,829730,832454,834212,834286	68	84	18	17
56584	0.0065	2	837778,839642,841984,843596,843810,844010,844343,816270,816546,817221,817272,817646,818599,818633,818731,819107,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832057,832136,832454,833471,833979,834286,835355	63	74	34	12
188338	0.0065	1	837778,837974,844010,844343,816270,817221,818599,821143,820211,822266,823859,825714,827564,829283,832057,833979,834212	97	108	17	12
91812	0.0065	6	837555,838151,839869,840894,818903,820775,821840,824699,824937,827830,831122,835375	68	101	12	34
125646	0.0065	1	841468,841892,822132,823831,824524,824970,829995,830101,831472,831528,832070,835431	74	90	12	17
125680	0.0065	3	837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,822055,824524,824699,824937,825208,826914,827001,827830,828595,829995,830101,830128,831122,831528,832247,835375,835431	74	90	36	17
28370	0.0065	1	837778,841843,841984,843048,843596,844010,844343,817272,817646,818633,825714,827727,830157,831910,832057,832454,834286	58	69	17	12
71986	0.0065	2	837179,837265,838151,839869,840894,841447,816768,816936,818672,820775,821840,822055,824699,824937,829730,832247,835375	65	88	17	24
186569	0.0065	1	837778,843095,844343,818343,819107,3770591,831861,832057,834212	94	110	9	17
779	0.0065	8	837265,838151,838364,841652,842985,816546,818069,818672,821840,824699,824937,825208,827001,827830,829730,831832,831122,832247,834212,835375	49	71	20	23
116110	0.0065	4	837179,837555,838151,838984,839869,839930,840894,816936,818903,820775,821840,824699,824937,827001,827830,829730,830128,831122,832454,835375	72	94	20	23
118845	0.0065	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,818903,827830,818899,818822,832247,816768,830128,831122,820775,840894,829283,842985,838455,820211,841984,829730,830157,834212,843596,838364,836393,827921,828213	73	82	46	10
126085	0.0065	3	837179,837265,838079,838151,838672,839869,839930,840894,841447,841892,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,829730,829995,830101,830128,831122,831472,831528,832247,835375	74	92	35	19
126054	0.0065	4	837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816768,816936,818300,818822,818899,818903,820775,822055,824524,824699,824937,825208,826914,827001,827830,828595,829995,830101,830128,831122,831528,832247,835375,835431	74	92	35	19
182446	0.0065	3	841447,841468,841558,841652,816768,818069,818822,822517,823831,824970,826914,829995,831472,831528,832070,832247	91	106	16	16
188005	0.0065	3	837179,837265,838151,838364,838455,839869,840894,841843,842985,843048,843596,843810,816546,817272,817646,818672,818903,820211,821840,823859,824699,824937,827001,827830,829730,830101,831832,831122,831151,831377,832136,833979	96	111	32	16
130554	0.0065	4	837179,837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,832454,835375	75	92	37	18
112816	0.0065	6	837265,838151,840894,821840,824699,824937,825208,827001,829730,835375	71	111	10	41
14961	0.0065	1	816270,820211,827001,830157,842985,827727,834286,817646,843048,817272,837778,834212,825714,831151,833979,818069,834232,831377,822517,832057,822266,844343,841984,844264,841652,820176,844010,833471,831861,831832,837974,817221,839433,841843,818599,843596,832454,817620,843810,818343,819107,820741,818633,835320,835398,829730,836043,825208,835375,831122,832247,838364,838151,816768,824699,816546,838851,818899,837265,843903,824970,827830,820775,841447,829995,841558,821840,818672,830101,842103,818300,841534,839869,832136,832070,826914,838807,824937,822055,817499,821143,827307	55	64	82	10
118842	0.0065	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,818903,827830,818899,818822,832247,816768,830128,831122,820775,840894,827001,826914,831528,844264,829995,828213,836393,827921	73	82	41	10
86617	0.0065	1	820211,817272,832454,843810,830157,822266,842985,838021,841843,834286,827564,825714,831910,818599,832136,828577,818633,839642,843596,841984,823859,831377,833979,838455,831832,830754,835355,816546,3768499,817646,831151,837778,816270,844010,837974,819107,833471,828489,3770591,818731,817221	68	77	41	10
110655	0.0065	5	837265,838151,839869,840894,816768,816936,818822,818899,818903,820775,822055,824699,824937,827830,828595,831122,831528,832247,835375	71	97	19	27
33365	0.0065	1	839433,843810,816270,817221,818599,818731,819107,828489,831861,831151,831377,833979,834232,835355	59	69	14	11
69288	0.0065	1	838021,838364,839642,841984,842985,843048,843810,817272,818633,820211,830157,831910,832454,834286	65	75	14	11
69290	0.0065	1	838021,838364,841984,842985,843048,843810,817272,818633,820211,830157,831910,830754,832454,834286	65	75	14	11
137500	0.0065	2	839433,837974,3768499,816270,816545,817221,818599,818731,821143,823859,828489,831861,832057,836393	77	87	14	11
137517	0.0065	2	838021,838455,841843,820211,820741,825714,827564,829283,830157,831832,830754,831151,832136,833979	77	87	14	11
106705	0.0065	1	837555,838021,838364,838455,838984,840006,841843,841984,842985,843048,843596,843810,3768499,817272,820176,820211,821840,822266,827921,828213,829283,829730,830157,831910,832454,834212,834286,836393	71	81	28	11
173013	0.0065	2	838079,838984,841447,841468,841652,844264,816768,816936,818069,818822,818899,822055,823831,824970,826914,827830,829995,831472,831528,832070,832247,833471	87	100	22	14
